time,open,high,low,close,volume,ticker
2023-03-22,18680,18730,18320,18550,11963600,HPG
2023-03-23,18360,18550,18230,18500,9895200,HPG
2023-03-24,18590,18640,18450,18550,12147800,HPG
2023-03-27,18550,19000,18500,18910,19611100,HPG
2023-03-28,19000,19090,18820,18820,11175800,HPG
2023-03-29,18820,19180,18820,18860,16925100,HPG
2023-03-30,19090,19230,18860,18910,20118100,HPG
2023-03-31,18910,19000,18500,18910,22399300,HPG
2023-04-03,19140,19180,18950,19050,20755000,HPG
2023-04-04,19230,19270,19050,19090,19205400,HPG
2023-04-05,19180,19550,19050,19550,25522700,HPG
2023-04-06,19590,19910,19450,19590,25803200,HPG
2023-04-07,19550,19640,19180,19270,18438600,HPG
2023-04-10,19320,19410,18730,18820,25901800,HPG
2023-04-11,18820,18950,18730,18910,13700300,HPG
2023-04-12,19000,19000,18770,18820,10267000,HPG
2023-04-13,18910,18910,18500,18590,14227900,HPG
2023-04-14,18680,18950,18640,18770,12664700,HPG
2023-04-17,18730,19000,18730,18950,8797600,HPG
2023-04-18,19000,19090,18910,19050,11053400,HPG
2023-04-19,19140,19140,18910,18950,10025600,HPG
2023-04-20,18910,19000,18860,19000,6219900,HPG
2023-04-21,18910,18950,18820,18860,10486000,HPG
2023-04-24,18820,18910,18680,18770,10035700,HPG
2023-04-25,18910,19320,18820,19180,17900400,HPG
2023-04-26,19140,19910,19000,19860,23706800,HPG
2023-04-27,20000,20000,19640,19730,17137300,HPG
2023-04-28,19730,19820,19450,19590,13649700,HPG
2023-05-04,19500,19640,19270,19500,15659300,HPG
2023-05-05,19360,19730,19270,19550,10104100,HPG
2023-05-08,19590,19770,19500,19640,9981000,HPG
2023-05-09,19640,20140,19640,19860,21730600,HPG
2023-05-10,19820,19910,19680,19770,8078300,HPG
2023-05-11,19820,19950,19640,19820,13229200,HPG
2023-05-12,19770,20450,19640,20270,44317800,HPG
2023-05-15,20410,20550,20140,20140,17087600,HPG
2023-05-16,20090,20270,19910,20050,17266000,HPG
2023-05-17,20000,20090,19770,19910,25245200,HPG
2023-05-18,19910,20180,19820,20000,17894000,HPG
2023-05-19,20000,20090,19680,19820,11079200,HPG
2023-05-22,19820,20090,19770,19950,14330900,HPG
2023-05-23,19950,20050,19640,19730,12972700,HPG
2023-05-24,19910,19910,19360,19360,20272100,HPG
2023-05-25,19360,19500,19270,19270,13258500,HPG
2023-05-26,19360,19450,18950,19180,16088200,HPG
2023-05-29,19360,19500,19270,19500,11091800,HPG
2023-05-30,19550,19640,19320,19410,13457900,HPG
2023-05-31,19450,19500,19230,19270,13085700,HPG
2023-06-01,19230,19450,19140,19450,10836200,HPG
2023-06-02,19550,19820,19500,19640,18866500,HPG
2023-06-05,19820,20050,19640,19680,20044300,HPG
2023-06-06,19730,19860,19590,19770,11799900,HPG
2023-06-07,20000,20730,20000,20550,55512600,HPG
2023-06-08,20640,21050,20640,20730,42521400,HPG
2023-06-09,20730,20820,20450,20820,23873600,HPG
2023-06-12,21000,21050,20450,20860,22219200,HPG
2023-06-13,20910,21320,20820,21270,36944400,HPG
2023-06-14,21320,21320,21000,21000,23475800,HPG
2023-06-15,20910,21140,20910,21050,17473300,HPG
2023-06-16,21140,21640,21050,21320,33010000,HPG
2023-06-19,21320,21360,21180,21230,13180900,HPG
2023-06-20,21230,21500,21180,21500,14608300,HPG
2023-06-21,21550,22410,21360,22360,35605900,HPG
2023-06-22,22450,22680,22140,22590,23036300,HPG
2023-06-23,22590,23230,22500,23090,29157300,HPG
2023-06-26,23090,23180,22450,22910,20399200,HPG
2023-06-27,23050,23450,22820,23450,19943100,HPG
2023-06-28,23640,24270,23550,24180,30313300,HPG
2023-06-29,24230,24270,23450,23450,36803700,HPG
2023-06-30,23360,23820,23320,23770,23068600,HPG
2023-07-03,23820,24050,23550,23820,17057100,HPG
2023-07-04,23770,23860,23550,23860,19728200,HPG
2023-07-05,24000,24730,23860,24500,31804000,HPG
2023-07-06,24450,24680,24090,24550,27611200,HPG
2023-07-07,24450,24950,24090,24950,22614600,HPG
2023-07-10,24950,25410,24860,25180,24267700,HPG
2023-07-11,25270,25500,24770,24820,24014300,HPG
2023-07-12,24820,24950,24230,24550,27758200,HPG
2023-07-13,25000,25000,24450,24590,14006900,HPG
2023-07-14,24680,25000,24590,25000,17078400,HPG
2023-07-17,25180,25230,24730,24820,12534900,HPG
2023-07-18,24820,24860,24590,24730,12402500,HPG
2023-07-19,24640,25180,24590,24910,15378300,HPG
2023-07-20,24820,25640,24820,25640,30865300,HPG
2023-07-21,25770,25820,25550,25820,18455900,HPG
2023-07-24,25860,26000,25450,25680,17164400,HPG
2023-07-25,25680,25770,25450,25680,20225200,HPG
2023-07-26,25680,25860,25590,25820,22868600,HPG
2023-07-27,25820,26090,25550,25820,21315900,HPG
2023-07-28,25820,26000,25590,25730,22702200,HPG
2023-07-31,25640,25680,24860,25640,45529400,HPG
2023-08-01,25550,25550,25000,25000,28011400,HPG
2023-08-02,24910,25320,24770,25000,18524000,HPG
2023-08-03,24860,25000,24090,24410,58029600,HPG
2023-08-04,24360,25000,24360,24860,22170700,HPG
2023-08-07,25050,25230,24820,25050,23091900,HPG
2023-08-08,25090,25360,24680,24730,25568400,HPG
2023-08-09,24730,25320,24590,25270,42662800,HPG
2023-08-10,25360,25360,24820,24860,17064700,HPG
2023-08-11,24910,25230,24680,25180,23382000,HPG
2023-08-14,25270,25770,25140,25590,44946400,HPG
2023-08-15,25590,25680,25320,25410,17938500,HPG
2023-08-16,25410,25450,25140,25410,14994500,HPG
2023-08-17,25450,26090,25450,25550,46604700,HPG
2023-08-18,25360,25450,23820,24090,46358400,HPG
2023-08-21,24050,24140,23550,23820,31441300,HPG
2023-08-22,23820,23950,22820,23770,35171700,HPG
2023-08-23,23950,24050,23320,23320,21774300,HPG
2023-08-24,23320,23910,23270,23910,16596900,HPG
2023-08-25,23820,24000,23590,23590,21847700,HPG
2023-08-28,23640,24410,23640,24410,22819800,HPG
2023-08-29,24450,24680,24270,24550,17969600,HPG
2023-08-30,24550,24770,24320,24730,20143600,HPG
2023-08-31,24910,25360,24820,25090,25934100,HPG
2023-09-05,25270,25410,24770,25270,24501600,HPG
2023-09-06,25230,26360,24910,26360,52574600,HPG
2023-09-07,26360,26640,25910,26050,33671800,HPG
2023-09-08,25910,26500,25820,26140,33793700,HPG
2023-09-11,26360,26410,25230,25450,47697500,HPG
2023-09-12,25450,26140,25180,26140,22615400,HPG
2023-09-13,26180,26730,25680,25820,49193400,HPG
2023-09-14,25820,25950,25230,25270,34684000,HPG
2023-09-15,25360,25550,25090,25090,24750600,HPG
2023-09-18,25090,25550,24730,25090,20891200,HPG
2023-09-19,25450,25590,25000,25590,21032900,HPG
2023-09-20,25590,25950,25500,25820,26600700,HPG
2023-09-21,25820,26450,25590,25820,42921200,HPG
2023-09-22,25230,25410,24320,24820,50583500,HPG
2023-09-25,24550,25000,23360,23640,36873300,HPG
2023-09-26,23500,24360,23500,23820,30838600,HPG
2023-09-27,23770,24270,23770,24090,20325300,HPG
2023-09-28,24180,24410,23820,24180,16562600,HPG
2023-09-29,24360,24410,23860,23910,15019100,HPG
2023-10-02,23910,24050,23640,23820,11412300,HPG
2023-10-03,23730,23730,22450,22550,40638000,HPG
2023-10-04,22270,23180,21820,22950,21095200,HPG
2023-10-05,23090,23180,22590,22640,10424100,HPG
2023-10-06,22590,23000,22410,22680,15250000,HPG
2023-10-09,22680,23270,22680,23180,11432000,HPG
2023-10-10,23360,23860,23270,23640,20004600,HPG
2023-10-11,23770,23860,23450,23820,13502200,HPG
2023-10-12,23910,23910,23270,23450,22054300,HPG
2023-10-13,23270,23410,22770,23410,19572000,HPG
2023-10-16,23410,23450,22730,22730,16205000,HPG
2023-10-17,22910,23140,22550,22550,14705500,HPG
2023-10-18,22550,22680,21090,21820,30930100,HPG
2023-10-19,21910,22000,21320,21550,20808100,HPG
2023-10-20,21550,22140,21230,22140,16369100,HPG
2023-10-23,22140,22140,21550,21820,11948700,HPG
2023-10-24,21860,22180,21500,21820,9713100,HPG
2023-10-25,21860,22360,21860,21860,12062100,HPG
2023-10-26,21640,21680,20550,20730,31030600,HPG
2023-10-27,21140,21360,20770,21230,15016200,HPG
2023-10-30,21230,21590,20910,20910,16173500,HPG
2023-10-31,21360,21360,20820,20910,20792000,HPG
2023-11-01,20910,21770,20860,21770,19143800,HPG
2023-11-02,22000,23270,21910,22950,26641800,HPG
2023-11-03,23090,23180,22500,22820,20498300,HPG
2023-11-06,23050,23550,22910,23410,20380200,HPG
2023-11-07,23450,23820,23140,23450,19861700,HPG
2023-11-08,23450,24500,23410,24500,34851200,HPG
2023-11-09,24500,24910,24180,24270,31361600,HPG
2023-11-10,24000,24640,23950,24090,28030400,HPG
2023-11-13,24090,25090,24090,24730,44000700,HPG
2023-11-14,24910,25000,24270,24550,23257200,HPG
2023-11-15,25050,25270,24550,24550,34617300,HPG
2023-11-16,24410,24730,24360,24730,16261000,HPG
2023-11-17,24730,24910,23910,24090,38532000,HPG
2023-11-20,23730,24450,23730,24230,18250000,HPG
2023-11-21,24550,25000,24500,24590,26703200,HPG
2023-11-22,24550,24730,24450,24730,17015100,HPG
2023-11-23,24820,24860,23500,23500,21684500,HPG
2023-11-24,23640,24000,23230,24000,26228500,HPG
2023-11-27,24090,24320,23820,23910,16724600,HPG
2023-11-28,24000,24270,23680,24270,18863600,HPG
2023-11-29,24270,24640,24230,24550,22503000,HPG
2023-11-30,24640,24730,24140,24140,21208100,HPG
2023-12-01,24360,24640,24050,24450,15400100,HPG
2023-12-04,24730,25230,24590,25000,42341900,HPG
2023-12-05,25000,25050,24680,24770,22511100,HPG
2023-12-06,24770,25090,24730,25090,18648100,HPG
2023-12-07,25140,25360,24500,25090,49430900,HPG
2023-12-08,25270,25680,25000,25180,52783700,HPG
2023-12-11,25180,25270,24820,25000,17845400,HPG
2023-12-12,25000,25640,25000,25410,31681800,HPG
2023-12-13,25550,25640,24820,24860,33347700,HPG
2023-12-14,25050,25050,24590,24590,31777500,HPG
2023-12-15,24640,24730,24320,24360,34686700,HPG
2023-12-18,24450,24550,24180,24180,14875800,HPG
2023-12-19,24180,24730,24140,24730,20496200,HPG
2023-12-20,24730,24860,24640,24730,17661600,HPG
2023-12-21,24640,24820,24500,24730,14307400,HPG
2023-12-22,24730,24860,24590,24590,17429100,HPG
2023-12-25,24680,25090,24680,24950,20407300,HPG
2023-12-26,24910,25360,24910,25270,33743700,HPG
2023-12-27,25320,25450,25230,25230,19852100,HPG
2023-12-28,25230,25640,25140,25410,31308200,HPG
2023-12-29,25410,25550,25270,25410,20467100,HPG
2024-01-02,25550,25590,24950,24950,22187200,HPG
2024-01-03,24910,25270,24910,25270,18575400,HPG
2024-01-04,25270,25550,25180,25230,38538700,HPG
2024-01-05,25230,25360,25050,25270,17333400,HPG
2024-01-08,25410,25680,25320,25320,31243900,HPG
2024-01-09,25360,25410,25000,25180,28623900,HPG
2024-01-10,25180,25230,24770,24860,32642500,HPG
2024-01-11,24950,25140,24910,25000,15264900,HPG
2024-01-12,24860,24950,24590,24680,28626500,HPG
2024-01-15,24730,24950,24640,24640,12497100,HPG
2024-01-16,24640,25270,24590,25270,19767200,HPG
2024-01-17,25320,25410,25140,25140,23410200,HPG
2024-01-18,25180,25320,25090,25140,12639000,HPG
2024-01-19,25230,25360,25090,25270,14859900,HPG
2024-01-22,25450,26050,25320,25730,66067900,HPG
2024-01-23,25860,25910,25680,25770,21678300,HPG
2024-01-24,25730,25910,25680,25680,16136900,HPG
2024-01-25,25680,25820,25450,25680,15227000,HPG
2024-01-26,25820,25910,25680,25770,14372300,HPG
2024-01-29,25770,25820,25450,25450,21575000,HPG
2024-01-30,25450,25550,25320,25450,17529200,HPG
2024-01-31,25410,25550,25230,25230,24456900,HPG
2024-02-01,25230,25550,25180,25320,10636100,HPG
2024-02-02,25180,25550,25180,25360,14162200,HPG
2024-02-05,25360,25730,25360,25450,16231200,HPG
2024-02-06,25590,25680,25450,25500,14660300,HPG
2024-02-07,25500,25730,25500,25590,13808300,HPG
2024-02-15,25730,26270,25680,26090,36985800,HPG
2024-02-16,26140,26180,26000,26000,16718800,HPG
2024-02-19,26050,26730,25860,26550,42276100,HPG
2024-02-20,26550,26680,26410,26550,21391700,HPG
2024-02-21,26450,26500,26090,26180,31579600,HPG
2024-02-22,26090,26180,25950,25950,22413300,HPG
2024-02-23,25950,26230,25820,25820,27300800,HPG
2024-02-26,25820,26180,25730,26180,19221700,HPG
2024-02-27,26270,27680,26180,27590,86841504,HPG
2024-02-28,27640,28140,27410,27820,35201800,HPG
2024-02-29,27950,28320,27730,28180,33580500,HPG
2024-03-01,28360,28360,27860,28050,26958700,HPG
2024-03-04,28180,28550,27910,28000,28579500,HPG
2024-03-05,28000,28450,27910,28320,29917200,HPG
2024-03-06,28270,28320,27730,28000,28059400,HPG
2024-03-07,27910,28500,27820,28180,32262200,HPG
2024-03-08,28180,28230,27500,27550,47322200,HPG
2024-03-11,27550,27820,27090,27180,30415100,HPG
2024-03-12,27140,27640,27090,27450,30135400,HPG
2024-03-13,27450,28050,27360,28000,29367000,HPG
2024-03-14,28090,28090,27500,27590,30774000,HPG
2024-03-15,27590,27910,27270,27360,35823700,HPG
2024-03-18,27410,27450,26360,26910,50100700,HPG
2024-03-19,26820,27820,26730,27090,26973500,HPG
2024-03-20,27140,27360,27050,27270,12971200,HPG
2024-03-21,27590,27770,27360,27500,19972600,HPG
2024-03-22,27590,27910,27450,27770,37384100,HPG
2024-03-25,27770,28140,27320,27450,21350200,HPG
2024-03-26,27450,27770,27360,27770,11976300,HPG
2024-03-27,28090,28270,27820,27820,24329500,HPG
2024-03-28,28050,28050,27680,27770,19113700,HPG
2024-03-29,27820,27820,27500,27500,14821800,HPG
2024-04-01,27450,27590,27230,27360,20759400,HPG
2024-04-02,27180,27640,27090,27640,26298400,HPG
2024-04-03,27590,27680,27230,27230,21489800,HPG
2024-04-04,27230,27320,26860,26910,26371300,HPG
2024-04-05,26770,27050,26590,26770,24018800,HPG
2024-04-08,26770,27090,26640,26910,16708800,HPG
2024-04-09,26910,27180,26860,27180,9838000,HPG
2024-04-10,27230,27360,26950,26950,11134400,HPG
2024-04-11,26770,27410,26770,27180,19246200,HPG
2024-04-12,27270,27360,27140,27230,13916900,HPG
2024-04-15,27140,27230,25550,25910,31107300,HPG
2024-04-16,25910,25950,25320,25770,33424200,HPG
2024-04-17,25910,25950,25360,25450,15575000,HPG
2024-04-19,25270,25770,25000,25270,26138500,HPG
2024-04-22,25640,25640,25320,25450,12390900,HPG
2024-04-23,25450,25500,24950,25090,18359900,HPG
2024-04-24,25360,26320,25230,26180,23052000,HPG
2024-04-25,26090,26090,25730,25950,11236400,HPG
2024-04-26,25730,25950,25500,25820,18304000,HPG
2024-05-02,25820,25820,25500,25770,7322100,HPG
2024-05-03,25770,26450,25770,26050,16714800,HPG
2024-05-06,26230,26680,26180,26640,27108200,HPG
2024-05-07,26730,27450,26590,27410,30139200,HPG
2024-05-08,27410,28180,27050,27910,34289800,HPG
2024-05-09,28090,28090,27320,27680,19422700,HPG
2024-05-10,27820,27860,27230,27680,18981900,HPG
2024-05-13,27770,27860,27360,27450,13171500,HPG
2024-05-14,27640,27910,27360,27450,15664000,HPG
2024-05-15,27500,28500,27500,28360,45110300,HPG
2024-05-16,28730,28950,28590,28730,27403900,HPG
2024-05-17,28730,28730,28320,28730,28640900,HPG
2024-05-20,28770,29230,28730,29090,46490000,HPG
2024-05-21,29090,29090,28590,28950,20863500,HPG
2024-05-22,28950,29050,28320,28450,39782700,HPG
2024-05-23,28850,29500,28600,29500,37870200,HPG
2024-05-24,29300,29500,28500,28900,30151700,HPG
2024-05-27,28900,29300,28650,28900,15759100,HPG
2024-05-28,29000,29200,28800,29150,17564600,HPG
2024-05-29,29100,29250,28600,28600,21599400,HPG
2024-05-30,28500,28550,28000,28250,27257700,HPG
2024-05-31,28400,28800,28050,28600,17736800,HPG
2024-06-03,28800,29100,28800,29000,20634500,HPG
2024-06-04,29000,29800,29000,29300,39654300,HPG
2024-06-05,29300,29500,29100,29250,19195800,HPG
2024-06-06,29250,29650,28900,29300,20822600,HPG
2024-06-07,29350,29400,29100,29300,14882900,HPG
2024-06-10,29400,29450,29150,29300,20259700,HPG
2024-06-11,29400,29650,29050,29100,26986400,HPG
2024-06-12,29000,29600,29000,29600,19284400,HPG
2024-06-13,29650,29700,29300,29500,20548700,HPG
2024-06-14,29500,29950,29100,29100,34292400,HPG
2024-06-17,29100,29950,29000,29450,34373100,HPG
2024-06-18,29500,29700,29400,29400,16534100,HPG
2024-06-19,29500,29550,29250,29350,19178300,HPG
2024-06-20,29250,29400,28950,29350,27774000,HPG
2024-06-21,29350,29350,29000,29050,14287400,HPG
2024-06-24,29000,29100,28250,28700,37846100,HPG
2024-06-25,28600,29050,28500,28700,16655000,HPG
2024-06-26,28750,29200,28600,28900,19746800,HPG
2024-06-27,29000,29050,28700,28850,10080500,HPG
2024-06-28,28750,28900,28300,28300,22182300,HPG
2024-07-01,28300,28500,28050,28350,13557400,HPG
2024-07-02,28350,28850,28250,28700,21258400,HPG
2024-07-03,29000,29100,28700,28750,17252800,HPG
2024-07-04,28850,29050,28600,28700,9353000,HPG
2024-07-05,28700,28950,28600,28650,12362300,HPG
2024-07-08,28700,29050,28650,28800,18430100,HPG
2024-07-09,28800,29200,28750,29000,22548200,HPG
2024-07-10,29100,29500,28950,28950,30969800,HPG
2024-07-11,29150,29250,28850,28850,14512000,HPG
2024-07-12,28900,28950,28450,28500,18050400,HPG
2024-07-15,28550,28750,28200,28450,16287600,HPG
2024-07-16,28500,28650,28400,28450,12327400,HPG
2024-07-17,28550,28600,27600,28200,25546900,HPG
2024-07-18,28200,28450,28050,28400,20477300,HPG
2024-07-19,28400,28400,28200,28200,11865200,HPG
2024-07-22,28100,28200,27750,28050,18399400,HPG
2024-07-23,28050,28200,27800,27800,15056900,HPG
2024-07-24,27750,27950,27100,27700,19233100,HPG
2024-07-25,27600,27650,27300,27350,13319700,HPG
2024-07-26,27350,27650,27350,27450,8806900,HPG
2024-07-29,27650,28100,27600,27900,15443700,HPG
2024-07-30,28000,28200,27900,27900,15542800,HPG
2024-07-31,27900,27900,27100,27200,24285900,HPG
2024-08-01,27500,27650,26600,26700,30480400,HPG
2024-08-02,26650,27300,26500,27250,17545800,HPG
2024-08-05,26800,26850,25800,25950,45610000,HPG
2024-08-06,26050,26450,25850,26300,19759200,HPG
2024-08-07,26450,26450,25950,26050,15411700,HPG
2024-08-08,25950,26100,25550,25600,21915800,HPG
2024-08-09,25900,26100,25700,26050,12123200,HPG
2024-08-12,26050,26100,25700,25850,12576000,HPG
2024-08-13,25900,25950,25200,25400,26244600,HPG
2024-08-14,25500,25700,25300,25450,13691400,HPG
2024-08-15,25450,25450,25200,25200,16229400,HPG
2024-08-16,25200,25700,25000,25600,36326600,HPG
2024-08-19,25800,26350,25700,25850,24427500,HPG
2024-08-20,26000,26200,25800,25800,20444700,HPG
2024-08-21,25850,26250,25800,26150,24811600,HPG
2024-08-22,26200,26250,25700,25750,24029400,HPG
2024-08-23,25750,26050,25400,26050,22408300,HPG
2024-08-26,26150,26400,25950,26000,21643500,HPG
2024-08-27,26000,26050,25700,25750,12450500,HPG
2024-08-28,25850,25950,25650,25700,18656100,HPG
2024-08-29,25800,25950,25600,25600,16163400,HPG
2024-08-30,25700,25750,25500,25500,17965500,HPG
2024-09-04,25300,25450,25100,25250,19062500,HPG
2024-09-05,25350,25350,25000,25050,22563500,HPG
2024-09-06,25050,25400,24750,25400,22851500,HPG
2024-09-09,25400,26200,25300,25600,32645800,HPG
2024-09-10,25750,25850,25150,25150,15019200,HPG
2024-09-11,25150,25550,25050,25350,14212700,HPG
2024-09-12,25400,25550,25100,25100,9035800,HPG
2024-09-13,25150,25300,25000,25000,12428200,HPG
2024-09-16,25000,25250,24850,24850,14573600,HPG
2024-09-17,24900,25250,24800,25250,13173400,HPG
2024-09-18,25250,25350,25100,25100,13234500,HPG
2024-09-19,25400,25400,25200,25250,13677300,HPG
2024-09-20,25500,26050,25450,25650,44588800,HPG
2024-09-23,25800,26100,25700,25700,15513400,HPG
2024-09-24,25700,25850,25650,25850,10647000,HPG
2024-09-25,26100,26400,26050,26200,41009200,HPG
2024-09-26,26300,26450,26050,26050,21745200,HPG
2024-09-27,26150,26300,25900,26050,30540100,HPG
2024-09-30,26200,26600,26150,26350,37425200,HPG
2024-10-01,26800,27000,26650,26750,37852700,HPG
2024-10-02,26700,26700,26300,26300,21285700,HPG
2024-10-03,26450,26650,26100,26200,26798500,HPG
2024-10-04,26200,26500,26100,26200,17555300,HPG
2024-10-07,26400,26500,26200,26400,12466400,HPG
2024-10-08,26400,27100,26350,26950,38169900,HPG
2024-10-09,27150,27500,27050,27500,41613700,HPG
2024-10-10,27600,27700,27250,27250,23823900,HPG
2024-10-11,27350,27450,27000,27300,15761800,HPG
2024-10-14,27350,27450,27050,27050,17974700,HPG
2024-10-15,27400,27450,27150,27150,20160800,HPG
2024-10-16,27150,27300,27100,27100,11628300,HPG
2024-10-17,27150,27250,26750,27250,20560900,HPG
2024-10-18,27250,27300,26950,26950,16242400,HPG
2024-10-21,26950,27050,26700,26750,13894500,HPG
2024-10-22,26650,26850,26500,26650,18311500,HPG
2024-10-23,26650,26700,26350,26450,13607700,HPG
2024-10-24,26500,26700,26350,26450,15898900,HPG
2024-10-25,26600,26650,26450,26450,9445600,HPG
2024-10-28,26500,26950,26500,26750,11933000,HPG
2024-10-29,26800,27150,26700,27050,15733100,HPG
2024-10-30,27050,27100,26800,27000,11064800,HPG
2024-10-31,27050,27050,26800,26900,13325100,HPG
2024-11-01,26800,26850,26450,26550,13201400,HPG
2024-11-04,26550,26550,26150,26300,18309700,HPG
2024-11-05,26300,26550,26200,26500,8094800,HPG
2024-11-06,26650,27150,26550,26950,20991900,HPG
2024-11-07,27100,27300,26950,26950,15984800,HPG
2024-11-08,27200,27500,27000,27000,24762900,HPG
2024-11-11,27050,27700,26950,27700,40877300,HPG
2024-11-12,27750,27900,27300,27500,23963200,HPG
2024-11-13,27200,27400,26850,27050,22287600,HPG
2024-11-14,27050,27100,26300,26300,26564300,HPG
2024-11-15,26300,26350,25900,25900,27604300,HPG
2024-11-18,26000,26050,25500,25800,20599400,HPG
2024-11-19,25850,26000,25450,25450,15842800,HPG
2024-11-20,25400,26000,25250,25600,22750500,HPG
2024-11-21,25650,25950,25550,25850,12777100,HPG
2024-11-22,25900,26250,25850,26100,17266400,HPG
2024-11-25,26100,26300,26050,26300,12830400,HPG
2024-11-26,26300,26500,26200,26350,13180700,HPG
2024-11-27,26350,26450,26100,26300,7966600,HPG
2024-11-28,26450,26750,26300,26400,14131000,HPG
2024-11-29,26450,26750,26300,26750,13877300,HPG
2024-12-02,26950,27150,26750,26900,18575600,HPG
2024-12-03,26850,27000,26600,27000,15812100,HPG
2024-12-04,26850,26850,26650,26700,12508500,HPG
2024-12-05,26700,27850,26400,27850,44746700,HPG
2024-12-06,27850,27900,27500,27600,23751300,HPG
2024-12-09,27650,27900,27500,27650,15948700,HPG
2024-12-10,27700,28200,27600,27900,32689300,HPG
2024-12-11,27900,28150,27600,27750,17031500,HPG
2024-12-12,27750,27900,27350,27500,20965100,HPG
2024-12-13,27300,27400,27100,27200,17265900,HPG
2024-12-16,27200,27350,26850,27000,16652700,HPG
2024-12-17,27000,27100,26850,27000,10809400,HPG
2024-12-18,27000,27350,26950,27350,12794200,HPG
2024-12-19,27000,27150,26800,26850,30331800,HPG
2024-12-20,26850,26950,26700,26700,13746900,HPG
2024-12-23,26750,27050,26750,27000,12898800,HPG
2024-12-24,26900,26900,26600,26700,13462400,HPG
2024-12-25,26750,27150,26750,27150,17144300,HPG
2024-12-26,27150,27200,26850,27000,9975100,HPG
2024-12-27,27000,27000,26800,26850,11389200,HPG
2024-12-30,26800,26850,26650,26750,12168200,HPG
2024-12-31,26750,26750,26600,26650,10247400,HPG
2025-01-02,26700,27050,26700,27000,14961200,HPG
2025-01-03,26900,27000,26600,26600,13200100,HPG
2025-01-06,26600,26700,26050,26050,15250500,HPG
2025-01-07,26150,26400,26050,26050,14399600,HPG
2025-01-08,26050,26250,25950,26250,12957600,HPG
2025-01-09,26300,26300,25900,26000,9236900,HPG
2025-01-10,26000,26100,25550,25550,14273600,HPG
2025-01-13,25550,26050,25450,25900,13576000,HPG
2025-01-14,25950,26000,25800,25850,7660700,HPG
2025-01-15,26000,26250,25900,26200,11221600,HPG
2025-01-16,26300,26450,26050,26300,11206800,HPG
2025-01-17,26300,26500,26100,26500,13950100,HPG
2025-01-20,26500,26750,26450,26450,9654200,HPG
2025-01-21,26600,26600,26200,26300,10421500,HPG
2025-01-22,26400,26400,26150,26150,10280000,HPG
2025-01-23,26200,26750,26150,26650,15792000,HPG
2025-01-24,26650,26650,26450,26550,10401300,HPG
2025-02-03,26500,26600,26250,26400,16971700,HPG
2025-02-04,26500,27000,26450,26850,17358200,HPG
2025-02-05,26850,27000,26750,26800,14466500,HPG
2025-02-06,26800,26950,26750,26800,13535000,HPG
2025-02-07,26800,26800,26600,26650,12547400,HPG
2025-02-10,26500,26500,25400,25400,61096500,HPG
2025-02-11,25450,26100,25450,26100,28896000,HPG
2025-02-12,26200,26200,25850,25850,13651300,HPG
2025-02-13,25950,26000,25850,25900,9499100,HPG
2025-02-14,26100,26300,26000,26100,18580600,HPG
2025-02-17,26150,26250,26050,26150,14369400,HPG
2025-02-18,26350,26600,26300,26550,24939500,HPG
2025-02-19,26600,26600,26400,26500,13653000,HPG
2025-02-20,26550,26600,26500,26550,11910400,HPG
2025-02-21,26550,26600,26400,26450,11063800,HPG
2025-02-24,28300,28300,27550,27700,73891104,HPG
2025-02-25,27600,27700,27200,27500,31575300,HPG
2025-02-26,27600,27950,27550,27750,31819600,HPG
2025-02-27,27800,28450,27600,28450,51120800,HPG
2025-02-28,28400,28400,27950,28000,24214400,HPG
2025-03-03,28050,28250,28000,28050,20663700,HPG
2025-03-04,28050,28050,27650,27850,27424100,HPG
2025-03-05,27850,27900,27550,27550,30385500,HPG
2025-03-06,27600,27950,27600,27950,36975600,HPG
2025-03-07,28000,28100,27750,28050,33131200,HPG
2025-03-10,28100,28200,27950,27950,23580500,HPG
2025-03-11,27600,28150,27600,28150,26088500,HPG
2025-03-12,28200,28200,27800,27800,20641600,HPG
2025-03-13,27850,28050,27700,27700,24809400,HPG
2025-03-14,27700,27850,27550,27550,18279900,HPG
2025-03-17,27900,28150,27750,27850,19719700,HPG
2025-03-18,27900,28050,27600,27600,18741700,HPG
2025-03-19,27600,27600,27100,27250,37925600,HPG
2025-03-20,27300,27450,27050,27150,25022500,HPG
2025-03-21,27100,27250,27050,27150,18912200,HPG
2025-03-24,27150,27250,26900,27150,16229800,HPG
2025-03-25,27250,27400,27100,27200,20101000,HPG
2025-03-26,27200,27950,27150,27550,43980000,HPG
2025-03-27,27700,27700,27450,27500,12009700,HPG
2025-03-28,27450,27500,27100,27150,17070200,HPG
2025-03-31,27050,27100,26750,26750,26536400,HPG
2025-04-01,26800,27050,26750,27000,14018400,HPG
2025-04-02,27150,27400,27100,27250,16785400,HPG
2025-04-03,25800,26450,25350,25350,80695800,HPG
2025-04-04,23600,24850,23600,24600,73181200,HPG
2025-04-08,23500,24000,22900,22900,35443300,HPG
2025-04-09,21300,22300,21300,21300,77156800,HPG
2025-04-10,22750,22750,22750,22750,3062400,HPG
2025-04-11,24200,24300,23500,24300,76273696,HPG
2025-04-14,24800,25750,24750,25350,51203900,HPG
2025-04-15,25150,26150,25050,25850,50570600,HPG
2025-04-16,25900,26000,25050,25500,25705300,HPG
